Datetime,Adj Close,Close,High,Low,Open,Volume
2025-04-11 18:00:00,110.68000030517578,110.68000030517578,111.0999984741211,110.31999969482422,110.97000122070312,8418669
2025-04-11 17:45:00,110.9800033569336,110.9800033569336,111.54989624023438,110.04000091552734,110.48999786376952,10940403
2025-04-11 17:30:00,110.5,110.5,110.68000030517578,109.29010009765624,109.73999786376952,8568175
2025-04-11 17:15:00,109.73999786376952,109.73999786376952,110.38999938964844,109.43000030517578,110.12999725341795,8097902
2025-04-11 17:00:00,110.12999725341795,110.12999725341795,110.59500122070312,109.86000061035156,110.43499755859376,7503202
2025-04-11 16:45:00,110.43499755859376,110.43499755859376,111.01000213623048,110.38999938964844,110.98500061035156,7693779
2025-04-11 16:30:00,110.9801025390625,110.9801025390625,111.05999755859376,109.47000122070312,109.47000122070312,12497654
2025-04-11 16:15:00,109.44000244140624,109.44000244140624,109.88999938964844,109.08000183105467,109.77999877929688,6091121
2025-04-11 16:00:00,109.7699966430664,109.7699966430664,109.98999786376952,109.18000030517578,109.45500183105467,8013582
2025-04-11 15:45:00,109.45999908447266,109.45999908447266,109.5,108.75,109.0199966430664,8616175
2025-04-11 15:30:00,109.0199966430664,109.0199966430664,109.4000015258789,108.43000030517578,108.6500015258789,8432774
2025-04-11 15:15:00,108.63999938964844,108.63999938964844,108.78500366210938,107.94000244140624,108.12000274658205,8225534
2025-04-11 15:00:00,108.12000274658205,108.12000274658205,109.66999816894533,107.86000061035156,108.44000244140624,11186914
2025-04-11 14:45:00,108.45989990234376,108.45989990234376,109.83499908447266,108.37999725341795,109.61000061035156,9872443
2025-04-11 14:30:00,109.61000061035156,109.61000061035156,109.66999816894533,107.4800033569336,107.70999908447266,12589524
2025-04-11 14:15:00,107.6999969482422,107.6999969482422,110.32990264892578,107.55999755859376,109.7699966430664,15104182
2025-04-11 14:00:00,109.8000030517578,109.8000030517578,110.5999984741211,108.72000122070312,110.29000091552734,16140043
2025-04-11 13:45:00,110.3499984741211,110.3499984741211,110.69000244140624,109.36000061035156,110.0000991821289,17341636
2025-04-11 13:30:00,109.7699966430664,109.7699966430664,110.33999633789062,107.9000015258789,108.58999633789062,33323286
2025-04-10 19:45:00,107.6999969482422,107.6999969482422,108.05999755859376,105.5,105.76000213623048,24243708
2025-04-10 19:30:00,105.77999877929688,105.77999877929688,107.73989868164062,105.55020141601562,106.44000244140624,14960438
2025-04-10 19:15:00,106.44000244140624,106.44000244140624,108.11000061035156,106.41000366210938,107.25,11469012
2025-04-10 19:00:00,107.25499725341795,107.25499725341795,108.75,106.7699966430664,108.02999877929688,11003418
2025-04-10 18:45:00,108.02999877929688,108.02999877929688,108.81999969482422,107.4499969482422,108.77999877929688,9830712
2025-04-10 18:30:00,108.78279876708984,108.78279876708984,108.9386978149414,107.9000015258789,108.4499969482422,10584982
2025-04-10 18:15:00,108.44400024414062,108.44400024414062,108.56999969482422,106.12000274658205,106.44000244140624,11284628
2025-04-10 18:00:00,106.4499969482422,106.4499969482422,108.31500244140624,106.41000366210938,107.44000244140624,11957290
2025-04-10 17:45:00,107.4749984741211,107.4749984741211,107.87999725341795,106.63999938964844,107.23999786376952,9984933
2025-04-10 17:30:00,107.2300033569336,107.2300033569336,107.45999908447266,106.0500030517578,106.4499969482422,10120954
2025-04-10 17:15:00,106.47000122070312,106.47000122070312,106.70999908447266,104.6999969482422,105.33999633789062,11250504
2025-04-10 17:00:00,105.3499984741211,105.3499984741211,108.37000274658205,105.06009674072266,107.0,13503166
2025-04-10 16:45:00,107.01799774169922,107.01799774169922,107.13999938964844,105.46399688720705,105.96499633789062,12922695
2025-04-10 16:30:00,105.97000122070312,105.97000122070312,106.29000091552734,103.94000244140624,104.02999877929688,15280913
2025-04-10 16:15:00,104.0500030517578,104.0500030517578,105.4800033569336,103.01000213623048,105.29000091552734,19645409
2025-04-10 16:00:00,105.30999755859376,105.30999755859376,106.44000244140624,105.01000213623048,105.96869659423828,15540908
2025-04-10 15:45:00,105.96499633789062,105.96499633789062,108.04910278320312,105.58999633789062,107.72250366210938,18842321
2025-04-10 15:30:00,107.7300033569336,107.7300033569336,108.26799774169922,107.62999725341795,107.89129638671876,10328462
2025-04-10 15:15:00,107.8949966430664,107.8949966430664,109.19989776611328,107.88999938964844,109.1050033569336,9823496
2025-04-10 15:00:00,109.1010971069336,109.1010971069336,109.95500183105467,108.6500015258789,109.41000366210938,10703544
2025-04-10 14:45:00,109.41500091552734,109.41500091552734,110.06999969482422,108.91999816894533,109.94000244140624,12151423
2025-04-10 14:30:00,109.93000030517578,109.93000030517578,110.86000061035156,109.0500030517578,109.0500030517578,16681401
2025-04-10 14:15:00,109.08000183105467,109.08000183105467,109.76000213623048,107.8499984741211,107.8949966430664,15304493
2025-04-10 14:00:00,107.89929962158205,107.89929962158205,108.38909912109376,106.94000244140624,107.4800033569336,19600254
2025-04-10 13:45:00,107.47000122070312,107.47000122070312,109.5999984741211,107.41999816894533,109.30500030517578,20211983
2025-04-10 13:30:00,108.9000015258789,108.9000015258789,110.02999877929688,108.33000183105467,109.31999969482422,48784053
2025-04-09 19:45:00,114.25,114.25,115.0999984741211,113.4000015258789,114.16000366210938,45796395
2025-04-09 19:30:00,114.16000366210938,114.16000366210938,114.43579864501952,112.7750015258789,112.79759979248048,24092685
2025-04-09 19:15:00,112.79000091552734,112.79000091552734,113.3000030517578,111.83000183105467,112.48999786376952,22450246
2025-04-09 19:00:00,112.48999786376952,112.48999786376952,112.48999786376952,110.37999725341795,111.08000183105467,16810587
2025-04-09 18:45:00,111.05999755859376,111.05999755859376,112.33999633789062,110.0999984741211,110.83999633789062,18852780
2025-04-09 18:30:00,110.83000183105467,110.83000183105467,112.76000213623048,110.54000091552734,112.02999877929688,21254396
2025-04-09 18:15:00,112.02999877929688,112.02999877929688,112.98999786376952,110.43000030517578,111.05999755859376,24655485
2025-04-09 18:00:00,111.05500030517578,111.05500030517578,111.5999984741211,109.56600189208984,110.125,28634274
2025-04-09 17:45:00,110.12840270996094,110.12840270996094,110.18000030517578,107.0500030517578,107.1999969482422,25894544
2025-04-09 17:30:00,107.19000244140624,107.19000244140624,110.41999816894533,101.56999969482422,106.47000122070312,35749872
2025-04-09 17:15:00,106.47000122070312,106.47000122070312,109.8499984741211,100.27999877929688,101.61000061035156,43111059
2025-04-09 17:00:00,101.61000061035156,101.61000061035156,102.23999786376952,100.58999633789062,100.66000366210938,16684816
2025-04-09 16:45:00,100.66919708251952,100.66919708251952,101.3000030517578,99.6999969482422,100.25,17106405
2025-04-09 16:30:00,100.25499725341795,100.25499725341795,100.68000030517578,99.1500015258789,99.44000244140624,9101061
2025-04-09 16:15:00,99.44000244140624,99.44000244140624,99.70999908447266,99.02999877929688,99.58999633789062,7091978
2025-04-09 16:00:00,99.58999633789062,99.58999633789062,99.62999725341795,98.12000274658205,98.56999969482422,8920902
2025-04-09 15:45:00,98.56999969482422,98.56999969482422,99.13999938964844,98.0707015991211,98.08000183105467,8667249
2025-04-09 15:30:00,98.08000183105467,98.08000183105467,99.58999633789062,98.0,99.16999816894533,8983938
2025-04-09 15:15:00,99.1688003540039,99.1688003540039,99.8499984741211,99.02999877929688,99.04499816894533,8870751
2025-04-09 15:00:00,99.04000091552734,99.04000091552734,99.30999755859376,97.73999786376952,97.875,11784170
2025-04-09 14:45:00,97.86000061035156,97.86000061035156,100.5999984741211,97.83999633789062,100.11000061035156,15951987
2025-04-09 14:30:00,100.11000061035156,100.11000061035156,100.93000030517578,99.63999938964844,99.97000122070312,12371500
2025-04-09 14:15:00,99.97940063476562,99.97940063476562,100.58000183105467,99.06500244140624,99.11000061035156,14380336
2025-04-09 14:00:00,99.13999938964844,99.13999938964844,101.18000030517578,98.98999786376952,100.6050033569336,19347060
2025-04-09 13:45:00,99.79499816894533,99.79499816894533,100.43990325927734,98.4800033569336,98.70500183105467,18784632
2025-04-09 13:30:00,98.72000122070312,98.72000122070312,100.38629913330078,97.53009796142578,98.87999725341795,57609071
2025-04-08 19:45:00,96.70999908447266,96.70999908447266,96.75,94.45999908447266,94.90499877929688,28378344
2025-04-08 19:30:00,94.91000366210938,94.91000366210938,96.33999633789062,94.7699966430664,96.30999755859376,15941981
2025-04-08 19:15:00,96.31999969482422,96.31999969482422,96.75,95.2699966430664,96.04499816894533,16295812
2025-04-08 19:00:00,96.04000091552734,96.04000091552734,98.66000366210938,96.01000213623048,98.45999908447266,17261478
2025-04-08 18:45:00,98.45500183105467,98.45500183105467,99.2699966430664,98.3000030517578,98.48500061035156,9331200
2025-04-08 18:30:00,98.48500061035156,98.48500061035156,101.0,98.4800033569336,99.42829895019533,12295426
2025-04-08 18:15:00,99.42990112304688,99.42990112304688,100.2699966430664,99.33000183105467,99.48500061035156,7776588
2025-04-08 18:00:00,99.48999786376952,99.48999786376952,100.37999725341795,99.29000091552734,100.33000183105467,7783263
2025-04-08 17:45:00,100.3397979736328,100.3397979736328,100.66000366210938,99.7301025390625,100.61499786376952,9549739
2025-04-08 17:30:00,100.58000183105467,100.58000183105467,101.0,98.58000183105467,98.75499725341795,12776942
2025-04-08 17:15:00,98.77999877929688,98.77999877929688,100.23999786376952,98.6999969482422,99.44000244140624,11500817
2025-04-08 17:00:00,99.43789672851562,99.43789672851562,100.37999725341795,98.9000015258789,99.62000274658205,11703051
2025-04-08 16:45:00,99.62000274658205,99.62000274658205,100.90249633789062,99.52999877929688,99.74500274658205,13161348
2025-04-08 16:30:00,99.75,99.75,101.81999969482422,99.37999725341795,101.58000183105467,18098333
2025-04-08 16:15:00,101.58499908447266,101.58499908447266,102.20999908447266,100.9499969482422,102.0999984741211,12180528
2025-04-08 16:00:00,102.09500122070312,102.09500122070312,102.72000122070312,101.86000061035156,102.68000030517578,11906566
2025-04-08 15:45:00,102.6750030517578,102.6750030517578,104.3656997680664,101.36229705810548,103.3249969482422,15135259
2025-04-08 15:30:00,103.33000183105467,103.33000183105467,103.53500366210938,102.01000213623048,102.05999755859376,14115064
2025-04-08 15:15:00,102.05999755859376,102.05999755859376,103.12000274658205,102.0199966430664,102.87000274658205,15844018
2025-04-08 15:00:00,102.86499786376952,102.86499786376952,104.25,102.62999725341795,103.31999969482422,14576471
2025-04-08 14:45:00,103.31999969482422,103.31999969482422,104.58999633789062,103.27999877929688,104.08000183105467,16121771
2025-04-08 14:30:00,104.07990264892578,104.07990264892578,105.2300033569336,104.0199966430664,104.72000122070312,15633400
2025-04-08 14:15:00,104.7300033569336,104.7300033569336,105.8499984741211,104.70999908447266,105.1999969482422,17417496
2025-04-08 14:00:00,105.22000122070312,105.22000122070312,105.58999633789062,104.12999725341795,104.5500030517578,22219348
2025-04-08 13:45:00,104.56999969482422,104.56999969482422,105.0999984741211,103.93000030517578,104.56500244140624,26837571
2025-04-08 13:30:00,103.98999786376952,103.98999786376952,104.87000274658205,102.58999633789062,103.80500030517578,65381357
2025-04-07 19:45:00,97.70999908447266,97.70999908447266,97.82820129394533,96.2699966430664,97.04499816894533,19370676
2025-04-07 19:30:00,97.04499816894533,97.04499816894533,98.37000274658205,96.6500015258789,96.66999816894533,12993977
2025-04-07 19:15:00,96.6500015258789,96.6500015258789,97.86000061035156,96.41999816894533,96.80999755859376,11175150
2025-04-07 19:00:00,96.81999969482422,96.81999969482422,98.23999786376952,96.4800033569336,97.18000030517578,9978524
2025-04-07 18:45:00,97.18000030517578,97.18000030517578,98.87999725341795,96.83999633789062,98.36499786376952,9910064
2025-04-07 18:30:00,98.36000061035156,98.36000061035156,99.02999877929688,97.37999725341795,97.43070220947266,10181149
2025-04-07 18:15:00,97.41000366210938,97.41000366210938,99.62999725341795,97.30999755859376,98.37999725341795,12517548
2025-04-07 18:00:00,98.37000274658205,98.37000274658205,99.69000244140624,97.87020111083984,99.41999816894533,13671281
2025-04-07 17:45:00,99.4000015258789,99.4000015258789,99.5,98.0,98.75,14869565
2025-04-07 17:30:00,98.76000213623048,98.76000213623048,98.98999786376952,97.1750030517578,98.20999908447266,13096391
2025-04-07 17:15:00,98.23290252685548,98.23290252685548,98.31999969482422,96.41320037841795,96.8499984741211,13358610
2025-04-07 17:00:00,96.8499984741211,96.8499984741211,97.72000122070312,95.0199966430664,95.16000366210938,13543458
2025-04-07 16:45:00,95.16000366210938,95.16000366210938,96.0,94.81199645996094,95.68000030517578,8586406
2025-04-07 16:30:00,95.7300033569336,95.7300033569336,96.78500366210938,95.36000061035156,95.86000061035156,9093846
2025-04-07 16:15:00,95.87000274658205,95.87000274658205,96.26000213623048,94.70999908447266,95.43000030517578,12845712
2025-04-07 16:00:00,95.4499969482422,95.4499969482422,96.02999877929688,94.55999755859376,95.75,10489633
2025-04-07 15:45:00,95.7676010131836,95.7676010131836,97.73999786376952,95.72000122070312,97.04000091552734,13324261
2025-04-07 15:30:00,97.0199966430664,97.0199966430664,97.30999755859376,93.86000061035156,93.86000061035156,15626648
2025-04-07 15:15:00,93.87999725341795,93.87999725341795,95.48999786376952,93.63999938964844,94.70010375976562,20975798
2025-04-07 15:00:00,94.70999908447266,94.70999908447266,98.27999877929688,94.26000213623048,96.91000366210938,24204991
2025-04-07 14:45:00,96.94000244140624,96.94000244140624,97.72640228271484,93.71089935302734,94.41999816894533,24386543
2025-04-07 14:30:00,94.375,94.375,96.06999969482422,92.0199966430664,93.4800033569336,28490716
2025-04-07 14:15:00,93.4800033569336,93.4800033569336,101.73999786376952,93.0,99.20899963378906,50777063
2025-04-07 14:00:00,99.20999908447266,99.20999908447266,101.45999908447266,92.58000183105467,93.9000015258789,45887245
2025-04-07 13:45:00,93.8905029296875,93.8905029296875,94.3000030517578,87.1500015258789,87.48999786376953,44175755
2025-04-07 13:30:00,87.51190185546875,87.51190185546875,88.98999786376953,86.62999725341797,88.25,102347462
2025-04-04 19:45:00,94.31999969482422,94.31999969482422,96.31999969482422,94.20999908447266,95.98999786376952,31123435
2025-04-04 19:30:00,96.0,96.0,96.37999725341795,94.91999816894533,95.16999816894533,17369388
2025-04-04 19:15:00,95.16500091552734,95.16500091552734,95.55999755859376,94.19879913330078,95.1050033569336,17034893
2025-04-04 19:00:00,95.1050033569336,95.1050033569336,95.19000244140624,93.69879913330078,93.93000030517578,13689796
2025-04-04 18:45:00,93.93000030517578,93.93000030517578,94.48999786376952,93.26490020751952,93.51499938964844,11873293
2025-04-04 18:30:00,93.51499938964844,93.51499938964844,94.29000091552734,93.46499633789062,94.0250015258789,11477846
2025-04-04 18:15:00,94.01000213623048,94.01000213623048,94.54000091552734,93.80999755859376,94.51000213623048,10504576
2025-04-04 18:00:00,94.5166015625,94.5166015625,96.12989807128906,94.43000030517578,95.7300033569336,12421291
2025-04-04 17:45:00,95.7291030883789,95.7291030883789,95.73999786376952,94.4800033569336,94.50499725341795,10624030
2025-04-04 17:30:00,94.5199966430664,94.5199966430664,94.88999938964844,93.66500091552734,94.11000061035156,9776340
2025-04-04 17:15:00,94.10009765625,94.10009765625,94.54000091552734,93.39009857177734,93.77999877929688,12542315
2025-04-04 17:00:00,93.77999877929688,93.77999877929688,94.58000183105467,93.68000030517578,94.08000183105467,9147518
2025-04-04 16:45:00,94.0876007080078,94.0876007080078,94.4800033569336,93.75,93.94499969482422,8549727
2025-04-04 16:30:00,93.94499969482422,93.94499969482422,94.44000244140624,93.23999786376952,93.83000183105467,12110952
2025-04-04 16:15:00,93.82990264892578,93.82990264892578,95.48999786376952,93.62999725341795,95.34500122070312,14035694
2025-04-04 16:00:00,95.33999633789062,95.33999633789062,95.73999786376952,94.62000274658205,94.66000366210938,9353217
2025-04-04 15:45:00,94.65879821777344,94.65879821777344,95.8499984741211,94.43000030517578,94.8249969482422,14086648
2025-04-04 15:30:00,94.83000183105467,94.83000183105467,95.6500015258789,94.0199966430664,95.0999984741211,13473514
2025-04-04 15:15:00,95.0999984741211,95.0999984741211,96.56999969482422,94.95999908447266,95.79070281982422,20447299
2025-04-04 15:00:00,95.8000030517578,95.8000030517578,96.18000030517578,93.62999725341795,94.18000030517578,24618886
2025-04-04 14:45:00,94.18000030517578,94.18000030517578,94.72000122070312,92.11000061035156,94.56999969482422,33534890
2025-04-04 14:30:00,94.5780029296875,94.5780029296875,95.3000030517578,94.22000122070312,94.6050033569336,21062913
2025-04-04 14:15:00,94.60579681396484,94.60579681396484,96.26000213623048,94.55999755859376,95.79000091552734,24675570
2025-04-04 14:00:00,95.822998046875,95.822998046875,97.86000061035156,95.30999755859376,97.6449966430664,21829295
2025-04-04 13:45:00,97.63500213623048,97.63500213623048,98.4800033569336,96.5999984741211,97.13999938964844,25692601
2025-04-04 13:30:00,96.58000183105467,96.58000183105467,100.12409973144533,96.21009826660156,98.94000244140624,72260455
2025-04-03 19:45:00,101.80999755859376,101.80999755859376,103.01000213623048,101.5999984741211,102.90350341796876,25502941
2025-04-03 19:30:00,102.90679931640624,102.90679931640624,102.9499969482422,102.4499969482422,102.66999816894533,10560027
2025-04-03 19:15:00,102.6685028076172,102.6685028076172,103.57990264892578,102.62000274658205,103.5749969482422,9751844
2025-04-03 19:00:00,103.56500244140624,103.56500244140624,103.9800033569336,103.2750015258789,103.73999786376952,7278217
2025-04-03 18:45:00,103.75,103.75,104.0999984741211,103.04000091552734,103.19889831542967,9598288
2025-04-03 18:30:00,103.19499969482422,103.19499969482422,103.2500991821289,102.53500366210938,102.62999725341795,7057794
2025-04-03 18:15:00,102.625,102.625,102.6999969482422,102.3000030517578,102.4499969482422,5995388
2025-04-03 18:00:00,102.45500183105467,102.45500183105467,102.97000122070312,102.43270111083984,102.7249984741211,6116596
2025-04-03 17:45:00,102.7300033569336,102.7300033569336,103.36000061035156,102.7249984741211,103.29000091552734,4944907
2025-04-03 17:30:00,103.29850006103516,103.29850006103516,103.36000061035156,102.87999725341795,103.0198974609375,5225761
2025-04-03 17:15:00,103.0199966430664,103.0199966430664,103.30999755859376,102.75,103.12000274658205,5913737
2025-04-03 17:00:00,103.12889862060548,103.12889862060548,103.54910278320312,103.0,103.03500366210938,6033857
2025-04-03 16:45:00,103.0251007080078,103.0251007080078,103.62000274658205,102.87999725341795,103.18990325927734,7544825
2025-04-03 16:30:00,103.18499755859376,103.18499755859376,103.87000274658205,102.8499984741211,103.66999816894533,10855430
2025-04-03 16:15:00,103.66100311279295,103.66100311279295,104.19000244140624,103.37999725341795,103.83499908447266,8504507
2025-04-03 16:00:00,103.83000183105467,103.83000183105467,103.98999786376952,103.08000183105467,103.1449966430664,6842646
2025-04-03 15:45:00,103.14990234375,103.14990234375,103.6999969482422,103.01000213623048,103.55999755859376,7895246
2025-04-03 15:30:00,103.56500244140624,103.56500244140624,103.83000183105467,102.88500213623048,102.95500183105467,9180290
2025-04-03 15:15:00,102.96990203857422,102.96990203857422,103.58000183105467,102.48500061035156,102.75,11740171
2025-04-03 15:00:00,102.75499725341795,102.75499725341795,103.1999969482422,102.01000213623048,102.7699966430664,14644216
2025-04-03 14:45:00,102.77999877929688,102.77999877929688,103.8499984741211,102.51000213623048,103.77999877929688,19247302
2025-04-03 14:30:00,103.79499816894533,103.79499816894533,105.4291000366211,103.66999816894533,105.1500015258789,15515388
2025-04-03 14:15:00,105.1500015258789,105.1500015258789,105.62999725341795,104.58999633789062,104.83000183105467,12396330
2025-04-03 14:00:00,104.81999969482422,104.81999969482422,105.48999786376952,104.31999969482422,105.08000183105467,13738208
2025-04-03 13:45:00,105.08999633789062,105.08999633789062,105.58000183105467,103.95999908447266,104.0999984741211,17599231
2025-04-03 13:30:00,104.48999786376952,104.48999786376952,105.16960144042967,103.26219940185548,103.50499725341795,44657050
2025-04-02 19:45:00,110.37999725341795,110.37999725341795,110.76000213623048,110.04000091552734,110.1050033569336,12331629
2025-04-02 19:30:00,110.1050033569336,110.1050033569336,110.2699966430664,109.38999938964844,109.6449966430664,6439986
2025-04-02 19:15:00,109.6500015258789,109.6500015258789,109.6999969482422,108.8499984741211,109.0999984741211,5960491
2025-04-02 19:00:00,109.10489654541016,109.10489654541016,109.58000183105467,108.98500061035156,108.98500061035156,5172042
2025-04-02 18:45:00,108.98870086669922,108.98870086669922,109.95999908447266,108.97000122070312,109.8499984741211,4676194
2025-04-02 18:30:00,109.86499786376952,109.86499786376952,110.12999725341795,109.2300033569336,109.3000030517578,5187902
2025-04-02 18:15:00,109.3249969482422,109.3249969482422,110.03829956054688,109.31999969482422,109.86000061035156,5308860
2025-04-02 18:00:00,109.86499786376952,109.86499786376952,110.58000183105467,109.52999877929688,110.3301010131836,6392232
2025-04-02 17:45:00,110.33499908447266,110.33499908447266,110.75499725341795,110.0999984741211,110.75499725341795,5941441
2025-04-02 17:30:00,110.75499725341795,110.75499725341795,111.25,110.1500015258789,111.22000122070312,5524506
2025-04-02 17:15:00,111.23500061035156,111.23500061035156,111.77999877929688,110.1500015258789,111.75250244140624,4602490
2025-04-02 17:00:00,111.75,111.75,111.9800033569336,111.1999969482422,111.25,5892967
2025-04-02 16:45:00,111.24500274658205,111.24500274658205,111.5500030517578,110.83000183105467,110.99500274658205,7236388
2025-04-02 16:30:00,110.98999786376952,110.98999786376952,111.3499984741211,110.625,111.15129852294922,7004698
2025-04-02 16:15:00,111.15239715576172,111.15239715576172,111.15499877929688,110.2699966430664,110.27999877929688,5761208
2025-04-02 16:00:00,110.28019714355467,110.28019714355467,110.38999938964844,109.8000030517578,109.94000244140624,3961734
2025-04-02 15:45:00,109.93000030517578,109.93000030517578,110.12000274658205,109.61000061035156,109.91000366210938,5061393
2025-04-02 15:30:00,109.91500091552734,109.91500091552734,110.43000030517578,109.87999725341795,110.23999786376952,6017773
2025-04-02 15:15:00,110.25,110.25,110.48999786376952,108.8499984741211,109.06500244140624,8362430
2025-04-02 15:00:00,109.06500244140624,109.06500244140624,109.5500030517578,108.9749984741211,109.375,5415597
2025-04-02 14:45:00,109.37999725341795,109.37999725341795,109.45999908447266,108.8000030517578,108.83499908447266,5104599
2025-04-02 14:30:00,108.83499908447266,108.83499908447266,109.36000061035156,108.68000030517578,109.0,6108156
2025-04-02 14:15:00,108.99859619140624,108.99859619140624,109.27649688720705,108.33999633789062,108.51509857177734,7528731
2025-04-02 14:00:00,108.51010131835938,108.51010131835938,109.72000122070312,108.11000061035156,108.83999633789062,10558887
2025-04-02 13:45:00,108.83999633789062,108.83999633789062,109.58999633789062,108.71009826660156,108.76000213623048,9507180
2025-04-02 13:30:00,108.7300033569336,108.7300033569336,108.87999725341795,106.79000091552734,107.3000030517578,24862113
2025-04-01 19:45:00,110.1500015258789,110.1500015258789,110.1999969482422,109.25,109.3249969482422,16348187
2025-04-01 19:30:00,109.3249969482422,109.3249969482422,109.41000366210938,108.55999755859376,108.61000061035156,7531480
2025-04-01 19:15:00,108.61129760742188,108.61129760742188,108.95999908447266,108.36000061035156,108.38050079345705,6167664
2025-04-01 19:00:00,108.38169860839844,108.38169860839844,108.45999908447266,108.0500030517578,108.1501007080078,4763771
2025-04-01 18:45:00,108.15499877929688,108.15499877929688,108.31999969482422,107.75,108.11000061035156,4510239
2025-04-01 18:30:00,108.10990142822266,108.10990142822266,108.11000061035156,107.63999938964844,107.70999908447266,4956281
2025-04-01 18:15:00,107.71990203857422,107.71990203857422,107.97000122070312,107.41000366210938,107.93000030517578,5063499
2025-04-01 18:00:00,107.92569732666016,107.92569732666016,108.6500015258789,107.68499755859376,108.58000183105467,6178485
2025-04-01 17:45:00,108.5749969482422,108.5749969482422,109.0999984741211,108.51000213623048,108.94000244140624,3819922
2025-04-01 17:30:00,108.9499969482422,108.9499969482422,109.2300033569336,108.76000213623048,108.8000030517578,3777913
2025-04-01 17:15:00,108.80120086669922,108.80120086669922,109.23999786376952,108.66999816894533,109.13999938964844,3487820
2025-04-01 17:00:00,109.1449966430664,109.1449966430664,109.31999969482422,108.76000213623048,109.04000091552734,4328209
2025-04-01 16:45:00,109.03500366210938,109.03500366210938,109.3499984741211,108.4499969482422,108.5749969482422,5653904
2025-04-01 16:30:00,108.5634994506836,108.5634994506836,109.45500183105467,108.55999755859376,109.41000366210938,6036665
2025-04-01 16:15:00,109.4000015258789,109.4000015258789,109.92990112304688,109.11009979248048,109.45500183105467,6492480
2025-04-01 16:00:00,109.4499969482422,109.4499969482422,109.7300033569336,109.13999938964844,109.36499786376952,5893033
2025-04-01 15:45:00,109.35199737548828,109.35199737548828,109.48999786376952,108.94000244140624,109.0500030517578,6810825
2025-04-01 15:30:00,109.05500030517578,109.05500030517578,109.10980224609376,108.58000183105467,108.91999816894533,6066323
2025-04-01 15:15:00,108.91089630126952,108.91089630126952,109.48999786376952,108.6999969482422,108.8489990234375,9800445
2025-04-01 15:00:00,108.8498992919922,108.8498992919922,108.87000274658205,108.23999786376952,108.33999633789062,6561214
2025-04-01 14:45:00,108.34100341796876,108.34100341796876,108.5,107.7699966430664,107.91000366210938,7211413
2025-04-01 14:30:00,107.91780090332033,107.91780090332033,108.12000274658205,107.0749969482422,107.14350128173828,7991151
2025-04-01 14:15:00,107.12999725341795,107.12999725341795,107.43000030517578,106.47000122070312,106.9000015258789,9302036
2025-04-01 14:00:00,106.9000015258789,106.9000015258789,107.8000030517578,106.5999984741211,107.5199966430664,12307175
2025-04-01 13:45:00,107.5500030517578,107.5500030517578,108.5500030517578,107.33999633789062,107.74500274658205,11763887
2025-04-01 13:30:00,107.74019622802734,107.74019622802734,109.09369659423828,106.8000030517578,108.53250122070312,23622691
2025-03-31 19:45:00,108.7699966430664,108.7699966430664,108.95999908447266,107.29000091552734,107.66000366210938,22966925
2025-03-31 19:30:00,107.68560028076172,107.68560028076172,108.0,107.13009643554688,107.25,7526260
2025-03-31 19:15:00,107.23999786376952,107.23999786376952,107.79989624023438,107.12000274658205,107.63999938964844,6844804
2025-03-31 19:00:00,107.6500015258789,107.6500015258789,108.0,107.1500015258789,107.18499755859376,6251628
2025-03-31 18:45:00,107.18009948730467,107.18009948730467,107.94499969482422,107.1449966430664,107.91000366210938,7927396
2025-03-31 18:30:00,107.91999816894533,107.91999816894533,108.13999938964844,107.36499786376952,107.5500030517578,9407170
2025-03-31 18:15:00,107.55010223388672,107.55010223388672,107.56999969482422,106.37999725341795,106.54000091552734,7834056
2025-03-31 18:00:00,106.54499816894533,106.54499816894533,106.7699966430664,105.5999984741211,105.63999938964844,6637573
2025-03-31 17:45:00,105.63999938964844,105.63999938964844,105.9800033569336,105.55999755859376,105.7300033569336,3547350
2025-03-31 17:30:00,105.73999786376952,105.73999786376952,105.9800033569336,105.6144027709961,105.72889709472656,3203519
2025-03-31 17:15:00,105.72000122070312,105.72000122070312,106.06999969482422,105.54000091552734,106.0199966430664,5365154
2025-03-31 17:00:00,106.01000213623048,106.01000213623048,106.16000366210938,105.30999755859376,105.38009643554688,5157449
2025-03-31 16:45:00,105.375,105.375,106.0,105.36000061035156,105.91000366210938,4615051
2025-03-31 16:30:00,105.91500091552734,105.91500091552734,106.25,105.6750030517578,105.9749984741211,5803504
2025-03-31 16:15:00,105.9800033569336,105.9800033569336,106.01000213623048,105.00499725341795,105.0999984741211,5922072
2025-03-31 16:00:00,105.09500122070312,105.09500122070312,105.50990295410156,104.7699966430664,105.18000030517578,6127527
2025-03-31 15:45:00,105.1750030517578,105.1750030517578,105.58000183105467,105.0,105.30500030517578,5887349
2025-03-31 15:30:00,105.30809783935548,105.30809783935548,105.66999816894533,104.93000030517578,105.18000030517578,8362537
2025-03-31 15:15:00,105.1895980834961,105.1895980834961,105.52999877929688,104.37000274658205,104.4385986328125,8803099
2025-03-31 15:00:00,104.43000030517578,104.43000030517578,105.2698974609375,104.3499984741211,104.69000244140624,9536225
2025-03-31 14:45:00,104.68009948730467,104.68009948730467,104.80999755859376,103.95999908447266,103.96499633789062,8556037
2025-03-31 14:30:00,103.96099853515624,103.96099853515624,104.88500213623048,103.8949966430664,103.8949966430664,11446903
