Datetime,Adj Close,Close,High,Low,Open,Volume
2025-05-12 16:00:00,9.05500030517578,9.05500030517578,9.079999923706056,8.918999671936035,8.934599876403809,410647
2025-05-12 15:45:00,8.939900398254395,8.939900398254395,9.0,8.864999771118164,8.970000267028809,452209
2025-05-12 15:30:00,8.960200309753418,8.960200309753418,8.984999656677246,8.770000457763672,8.920700073242188,824732
2025-05-12 15:15:00,8.925000190734863,8.925000190734863,9.154999732971191,8.899999618530273,9.09000015258789,964991
2025-05-12 15:00:00,9.100000381469728,9.100000381469728,9.289999961853027,9.06999969482422,9.279999732971191,1035153
2025-05-12 14:45:00,9.279999732971191,9.279999732971191,9.3149995803833,9.210000038146973,9.289999961853027,582639
2025-05-12 14:30:00,9.295000076293944,9.295000076293944,9.324999809265137,9.15999984741211,9.25,932998
2025-05-12 14:15:00,9.259900093078612,9.259900093078612,9.425000190734863,9.1899995803833,9.380999565124512,1176695
2025-05-12 14:00:00,9.385000228881836,9.385000228881836,9.489999771118164,9.310099601745604,9.350000381469728,885881
2025-05-12 13:45:00,9.350000381469728,9.350000381469728,9.545000076293944,9.28499984741211,9.345399856567385,2420044
2025-05-12 13:30:00,9.343099594116213,9.343099594116213,9.5600004196167,9.15999984741211,9.5,4460297
2025-05-09 19:45:00,8.585000038146973,8.585000038146973,8.640000343322754,8.5024995803833,8.529999732971191,880014
2025-05-09 19:30:00,8.529999732971191,8.529999732971191,8.529999732971191,8.4399995803833,8.449999809265137,391778
2025-05-09 19:15:00,8.460000038146973,8.460000038146973,8.479999542236328,8.414999961853027,8.428400039672852,187351
2025-05-09 19:00:00,8.429900169372559,8.429900169372559,8.448399543762207,8.375,8.40999984741211,134240
2025-05-09 18:45:00,8.415399551391602,8.415399551391602,8.460000038146973,8.381999969482422,8.420000076293945,102303
2025-05-09 18:30:00,8.421099662780762,8.421099662780762,8.427399635314941,8.37339973449707,8.380000114440918,113231
2025-05-09 18:15:00,8.385000228881836,8.385000228881836,8.399999618530273,8.332599639892578,8.369999885559082,110702
2025-05-09 18:00:00,8.369999885559082,8.369999885559082,8.449999809265137,8.350000381469727,8.404999732971191,230978
2025-05-09 17:45:00,8.404999732971191,8.404999732971191,8.420000076293945,8.295000076293945,8.305399894714355,248053
2025-05-09 17:30:00,8.300000190734863,8.300000190734863,8.305000305175781,8.225000381469727,8.25,167246
2025-05-09 17:15:00,8.249099731445312,8.249099731445312,8.319999694824219,8.239999771118164,8.3100004196167,99811
2025-05-09 17:00:00,8.300000190734863,8.300000190734863,8.345000267028809,8.274999618530273,8.274999618530273,124643
2025-05-09 16:45:00,8.279899597167969,8.279899597167969,8.34000015258789,8.220000267028809,8.34000015258789,152271
2025-05-09 16:30:00,8.34000015258789,8.34000015258789,8.395000457763672,8.305000305175781,8.324999809265137,150530
2025-05-09 16:15:00,8.329899787902832,8.329899787902832,8.369999885559082,8.260000228881836,8.305000305175781,489757
2025-05-09 16:00:00,8.297499656677246,8.297499656677246,8.59000015258789,8.244999885559082,8.505000114440918,969999
2025-05-09 15:45:00,8.489999771118164,8.489999771118164,8.5,8.421299934387207,8.4399995803833,398521
2025-05-09 15:30:00,8.444999694824219,8.444999694824219,8.479999542236328,8.350000381469727,8.46500015258789,425921
2025-05-09 15:15:00,8.46500015258789,8.46500015258789,8.667400360107422,8.380000114440918,8.595000267028809,803690
2025-05-09 15:00:00,8.600000381469727,8.600000381469727,8.789999961853027,8.5600004196167,8.670000076293945,699341
2025-05-09 14:45:00,8.671199798583984,8.671199798583984,8.869999885559082,8.579999923706055,8.59000015258789,1630724
2025-05-09 14:30:00,8.584600448608398,8.584600448608398,8.670000076293945,8.479999542236328,8.533499717712402,1191252
2025-05-09 14:15:00,8.53030014038086,8.53030014038086,8.789999961853027,8.529999732971191,8.579999923706055,1303898
2025-05-09 14:00:00,8.585000038146973,8.585000038146973,8.800000190734863,8.380000114440918,8.420000076293945,1599724
2025-05-09 13:45:00,8.428000450134277,8.428000450134277,8.557999610900879,8.300100326538086,8.375,1226688
2025-05-09 13:30:00,8.387200355529785,8.387200355529785,8.447699546813965,8.119999885559082,8.1850004196167,2499614
2025-05-08 19:45:00,8.430000305175781,8.430000305175781,8.455400466918945,8.369999885559082,8.4399995803833,1146697
2025-05-08 19:30:00,8.444999694824219,8.444999694824219,8.529999732971191,8.414999961853027,8.479999542236328,813831
2025-05-08 19:15:00,8.478500366210938,8.478500366210938,8.489999771118164,8.369999885559082,8.405400276184082,651803
2025-05-08 19:00:00,8.404999732971191,8.404999732971191,8.470000267028809,8.381699562072754,8.43239974975586,718522
2025-05-08 18:45:00,8.4350004196167,8.4350004196167,8.4399995803833,8.302000045776367,8.335000038146973,897685
2025-05-08 18:30:00,8.335000038146973,8.335000038146973,8.359999656677246,8.260000228881836,8.295000076293945,693774
2025-05-08 18:15:00,8.298999786376953,8.298999786376953,8.350000381469727,8.229999542236328,8.350000381469727,731683
2025-05-08 18:00:00,8.359999656677246,8.359999656677246,8.4399995803833,8.25,8.300000190734863,1279593
2025-05-08 17:45:00,8.300000190734863,8.300000190734863,8.32960033416748,8.140000343322754,8.15999984741211,1096644
2025-05-08 17:30:00,8.153300285339355,8.153300285339355,8.187800407409668,8.030099868774414,8.09000015258789,763997
2025-05-08 17:15:00,8.095000267028809,8.095000267028809,8.149999618530273,7.970099925994873,7.986700057983398,1404488
2025-05-08 17:00:00,7.989999771118164,7.989999771118164,7.989999771118164,7.869999885559082,7.925000190734863,683879
2025-05-08 16:45:00,7.924600124359131,7.924600124359131,7.929999828338623,7.814199924468994,7.84499979019165,478668
2025-05-08 16:30:00,7.84499979019165,7.84499979019165,7.869999885559082,7.815000057220459,7.849999904632568,252548
2025-05-08 16:15:00,7.84499979019165,7.84499979019165,7.88539981842041,7.78000020980835,7.864999771118164,630729
2025-05-08 16:00:00,7.864999771118164,7.864999771118164,7.929999828338623,7.820000171661377,7.84499979019165,685801
2025-05-08 15:45:00,7.84499979019165,7.84499979019165,7.855400085449219,7.769999980926514,7.789999961853027,758660
2025-05-08 15:30:00,7.784999847412109,7.784999847412109,7.784999847412109,7.651199817657471,7.698200225830078,504287
2025-05-08 15:15:00,7.695000171661377,7.695000171661377,7.765399932861328,7.610000133514404,7.614999771118164,943431
2025-05-08 15:00:00,7.610000133514404,7.610000133514404,7.710000038146973,7.449999809265137,7.539999961853027,771561
2025-05-08 14:45:00,7.559999942779541,7.559999942779541,7.730000019073486,7.5,7.554999828338623,658021
2025-05-08 14:30:00,7.550000190734863,7.550000190734863,7.780099868774414,7.485000133514404,7.7052001953125,1124247
2025-05-08 14:15:00,7.710000038146973,7.710000038146973,7.728199958801269,7.53879976272583,7.630000114440918,906810
2025-05-08 14:00:00,7.619999885559082,7.619999885559082,7.65500020980835,7.429999828338623,7.440000057220459,992859
2025-05-08 13:45:00,7.440000057220459,7.440000057220459,7.570000171661377,7.315199851989746,7.445000171661377,830526
2025-05-08 13:30:00,7.449900150299072,7.449900150299072,7.840000152587891,7.190000057220459,7.59499979019165,4349177
2025-05-07 19:45:00,7.079999923706055,7.079999923706055,7.099999904632568,7.014999866485596,7.045000076293945,395243
2025-05-07 19:30:00,7.045000076293945,7.045000076293945,7.059999942779541,6.96999979019165,6.974999904632568,182945
2025-05-07 19:15:00,6.974999904632568,6.974999904632568,7.034999847412109,6.9720001220703125,7.03000020980835,83845
2025-05-07 19:00:00,7.025000095367432,7.025000095367432,7.045000076293945,7.021999835968018,7.045000076293945,95293
2025-05-07 18:45:00,7.049499988555908,7.049499988555908,7.059999942779541,6.974999904632568,7.054999828338623,99175
2025-05-07 18:30:00,7.054999828338623,7.054999828338623,7.059999942779541,6.985000133514404,6.994999885559082,122071
2025-05-07 18:15:00,6.985000133514404,6.985000133514404,6.9959001541137695,6.921199798583984,6.969900131225586,144650
2025-05-07 18:00:00,6.965000152587891,6.965000152587891,7.074999809265137,6.960000038146973,7.019999980926514,192406
2025-05-07 17:45:00,7.025000095367432,7.025000095367432,7.074999809265137,7.000100135803223,7.074999809265137,79332
2025-05-07 17:30:00,7.079899787902832,7.079899787902832,7.119999885559082,7.074999809265137,7.09499979019165,59296
2025-05-07 17:15:00,7.09499979019165,7.09499979019165,7.099999904632568,7.071400165557861,7.090000152587891,56700
2025-05-07 17:00:00,7.079999923706055,7.079999923706055,7.099999904632568,7.059999942779541,7.085000038146973,51684
2025-05-07 16:45:00,7.085000038146973,7.085000038146973,7.085400104522705,7.054999828338623,7.065000057220459,44360
2025-05-07 16:30:00,7.059999942779541,7.059999942779541,7.069900035858154,7.039999961853027,7.045000076293945,40926
2025-05-07 16:15:00,7.045000076293945,7.045000076293945,7.069900035858154,7.034999847412109,7.069900035858154,60782
2025-05-07 16:00:00,7.065000057220459,7.065000057220459,7.074999809265137,7.050099849700928,7.074999809265137,32390
2025-05-07 15:45:00,7.070000171661377,7.070000171661377,7.095399856567383,7.054999828338623,7.09499979019165,75949
2025-05-07 15:30:00,7.090000152587891,7.090000152587891,7.090000152587891,7.03000020980835,7.053999900817871,53329
2025-05-07 15:15:00,7.059800148010254,7.059800148010254,7.079999923706055,7.050000190734863,7.072500228881836,83710
2025-05-07 15:00:00,7.070099830627441,7.070099830627441,7.099899768829346,7.014999866485596,7.065000057220459,180715
2025-05-07 14:45:00,7.059999942779541,7.059999942779541,7.195000171661377,7.059999942779541,7.191500186920166,243503
2025-05-07 14:30:00,7.190000057220459,7.190000057220459,7.230000019073486,7.150000095367432,7.175000190734863,204858
2025-05-07 14:15:00,7.17170000076294,7.17170000076294,7.176599979400635,7.119999885559082,7.119999885559082,128593
2025-05-07 14:00:00,7.119999885559082,7.119999885559082,7.199900150299072,7.090000152587891,7.130000114440918,238907
2025-05-07 13:45:00,7.129799842834473,7.129799842834473,7.150000095367432,7.059999942779541,7.109899997711182,223920
2025-05-07 13:30:00,7.10830020904541,7.10830020904541,7.110000133514404,6.954999923706055,7.085000038146973,668258
2025-05-06 19:45:00,7.070000171661377,7.070000171661377,7.150000095367432,7.059999942779541,7.139999866485596,595015
2025-05-06 19:30:00,7.139999866485596,7.139999866485596,7.179999828338623,7.110000133514404,7.150000095367432,288157
2025-05-06 19:15:00,7.144999980926514,7.144999980926514,7.150000095367432,7.10230016708374,7.107600212097168,210288
2025-05-06 19:00:00,7.105000019073486,7.105000019073486,7.109700202941895,7.039999961853027,7.039999961853027,228075
2025-05-06 18:45:00,7.034999847412109,7.034999847412109,7.039999961853027,6.960000038146973,6.960000038146973,139456
2025-05-06 18:30:00,6.960000038146973,6.960000038146973,6.986400127410889,6.960000038146973,6.966400146484375,121241
2025-05-06 18:15:00,6.965000152587891,6.965000152587891,6.979899883270264,6.900000095367432,6.906499862670898,152280
2025-05-06 18:00:00,6.906400203704834,6.906400203704834,6.917399883270264,6.869999885559082,6.900000095367432,138545
2025-05-06 17:45:00,6.900000095367432,6.900000095367432,6.914999961853027,6.829999923706055,6.909999847412109,446797
2025-05-06 17:30:00,6.914999961853027,6.914999961853027,6.9878997802734375,6.909999847412109,6.979899883270264,122964
2025-05-06 17:15:00,6.974999904632568,6.974999904632568,7.0,6.965000152587891,6.9899001121521,75413
2025-05-06 17:00:00,6.987599849700928,6.987599849700928,7.005000114440918,6.960000038146973,6.967400074005127,78005
2025-05-06 16:45:00,6.962900161743164,6.962900161743164,6.989999771118164,6.960000038146973,6.985000133514404,84950
2025-05-06 16:30:00,6.989999771118164,6.989999771118164,7.005499839782715,6.954999923706055,6.965199947357178,99777
2025-05-06 16:15:00,6.965000152587891,6.965000152587891,7.025000095367432,6.960000038146973,7.019899845123291,97061
2025-05-06 16:00:00,7.014999866485596,7.014999866485596,7.03000020980835,6.954999923706055,6.954999923706055,125634
2025-05-06 15:45:00,6.952000141143799,6.952000141143799,6.989999771118164,6.950099945068359,6.96999979019165,134574
2025-05-06 15:30:00,6.974999904632568,6.974999904632568,7.019999980926514,6.96999979019165,7.014999866485596,146269
2025-05-06 15:15:00,7.019899845123291,7.019899845123291,7.03000020980835,6.960000038146973,6.960000038146973,208438
2025-05-06 15:00:00,6.960000038146973,6.960000038146973,6.980000019073486,6.960000038146973,6.965000152587891,97282
2025-05-06 14:45:00,6.96999979019165,6.96999979019165,6.995100021362305,6.954999923706055,6.96999979019165,238033
2025-05-06 14:30:00,6.977000236511231,6.977000236511231,7.005000114440918,6.954999923706055,6.969299793243408,200847
2025-05-06 14:15:00,6.965199947357178,6.965199947357178,7.0,6.929999828338623,6.940000057220459,260202
2025-05-06 14:00:00,6.934999942779541,6.934999942779541,7.0,6.880000114440918,6.894999980926514,317796
2025-05-06 13:45:00,6.894999980926514,6.894999980926514,7.048299789428711,6.889999866485596,7.039999961853027,671907
2025-05-06 13:30:00,7.03000020980835,7.03000020980835,7.15369987487793,6.980000019073486,7.139999866485596,996586
2025-05-05 19:45:00,7.329999923706055,7.329999923706055,7.385499954223633,7.309999942779541,7.380000114440918,565470
2025-05-05 19:30:00,7.369999885559082,7.369999885559082,7.429999828338623,7.369999885559082,7.429999828338623,163319
2025-05-05 19:15:00,7.421999931335449,7.421999931335449,7.429999828338623,7.389999866485596,7.394999980926514,129142
2025-05-05 19:00:00,7.391499996185303,7.391499996185303,7.400000095367432,7.369999885559082,7.380000114440918,92205
2025-05-05 18:45:00,7.3703999519348145,7.3703999519348145,7.438000202178955,7.369999885559082,7.438000202178955,121209
2025-05-05 18:30:00,7.431099891662598,7.431099891662598,7.449999809265137,7.409999847412109,7.414999961853027,95313
2025-05-05 18:15:00,7.4120001792907715,7.4120001792907715,7.459799766540527,7.404399871826172,7.454999923706055,124392
2025-05-05 18:00:00,7.454500198364258,7.454500198364258,7.458700180053711,7.389999866485596,7.409999847412109,157419
2025-05-05 17:45:00,7.404900074005127,7.404900074005127,7.420100212097168,7.394999980926514,7.409999847412109,100527
2025-05-05 17:30:00,7.40500020980835,7.40500020980835,7.414999961853027,7.374499797821045,7.379000186920166,118002
2025-05-05 17:15:00,7.375,7.375,7.389999866485596,7.34499979019165,7.355000019073486,139633
2025-05-05 17:00:00,7.355000019073486,7.355000019073486,7.409900188446045,7.320000171661377,7.343500137329102,170391
2025-05-05 16:45:00,7.34499979019165,7.34499979019165,7.360000133514404,7.320000171661377,7.358799934387207,156007
2025-05-05 16:30:00,7.354100227355957,7.354100227355957,7.380000114440918,7.309999942779541,7.319900035858154,161006
2025-05-05 16:15:00,7.315000057220459,7.315000057220459,7.34499979019165,7.309999942779541,7.338799953460693,177095
2025-05-05 16:00:00,7.335000038146973,7.335000038146973,7.379899978637695,7.329999923706055,7.329999923706055,112790
2025-05-05 15:45:00,7.331699848175049,7.331699848175049,7.380000114440918,7.329999923706055,7.360000133514404,157580
2025-05-05 15:30:00,7.355000019073486,7.355000019073486,7.454999923706055,7.349999904632568,7.400000095367432,337104
2025-05-05 15:15:00,7.40500020980835,7.40500020980835,7.409999847412109,7.349999904632568,7.3790998458862305,272609
2025-05-05 15:00:00,7.380000114440918,7.380000114440918,7.417600154876709,7.349999904632568,7.409999847412109,236018
2025-05-05 14:45:00,7.414999961853027,7.414999961853027,7.465000152587891,7.409999847412109,7.429999828338623,283124
2025-05-05 14:30:00,7.425000190734863,7.425000190734863,7.498000144958496,7.380000114440918,7.494999885559082,562967
2025-05-05 14:15:00,7.489999771118164,7.489999771118164,7.675000190734863,7.480000019073486,7.659999847412109,760757
2025-05-05 14:00:00,7.659999847412109,7.659999847412109,7.744999885559082,7.619999885559082,7.659999847412109,368876
2025-05-05 13:45:00,7.650000095367432,7.650000095367432,7.710000038146973,7.619999885559082,7.684999942779541,543178
2025-05-05 13:30:00,7.684999942779541,7.684999942779541,7.8572998046875,7.59499979019165,7.710000038146973,1653991
2025-05-02 19:45:00,8.015000343322754,8.015000343322754,8.029999732971191,7.889999866485596,7.934999942779541,855611
2025-05-02 19:30:00,7.934999942779541,7.934999942779541,7.980000019073486,7.920000076293945,7.939899921417236,332097
2025-05-02 19:15:00,7.935500144958496,7.935500144958496,7.940000057220459,7.8520002365112305,7.8520002365112305,228023
2025-05-02 19:00:00,7.855000019073486,7.855000019073486,7.889999866485596,7.831999778747559,7.855000019073486,127259
2025-05-02 18:45:00,7.855000019073486,7.855000019073486,7.894999980926514,7.824999809265137,7.885000228881836,212326
2025-05-02 18:30:00,7.885000228881836,7.885000228881836,7.954999923706055,7.860000133514404,7.90500020980835,314237
2025-05-02 18:15:00,7.90500020980835,7.90500020980835,7.914999961853027,7.880000114440918,7.90500020980835,227889
2025-05-02 18:00:00,7.90500020980835,7.90500020980835,7.958300113677978,7.880000114440918,7.929999828338623,220389
2025-05-02 17:45:00,7.925000190734863,7.925000190734863,7.940000057220459,7.875,7.875,270540
2025-05-02 17:30:00,7.875,7.875,7.909999847412109,7.835000038146973,7.880000114440918,209208
2025-05-02 17:15:00,7.876500129699707,7.876500129699707,7.900000095367432,7.821100234985352,7.823599815368652,223512
2025-05-02 17:00:00,7.827899932861328,7.827899932861328,7.848800182342529,7.789999961853027,7.831200122833252,308621
2025-05-02 16:45:00,7.829999923706055,7.829999923706055,7.90500020980835,7.800000190734863,7.90500020980835,298798
2025-05-02 16:30:00,7.900000095367432,7.900000095367432,7.96999979019165,7.875,7.875,381668
2025-05-02 16:15:00,7.869999885559082,7.869999885559082,7.940000057220459,7.848000049591064,7.920100212097168,421819
2025-05-02 16:00:00,7.925000190734863,7.925000190734863,7.96999979019165,7.815000057220459,7.815000057220459,617436
2025-05-02 15:45:00,7.815000057220459,7.815000057220459,7.820000171661377,7.730000019073486,7.78000020980835,300650
2025-05-02 15:30:00,7.769999980926514,7.769999980926514,7.820000171661377,7.664999961853027,7.664999961853027,681428
2025-05-02 15:15:00,7.664999961853027,7.664999961853027,7.71999979019165,7.630000114440918,7.716400146484375,477074
2025-05-02 15:00:00,7.716800212860107,7.716800212860107,7.730000019073486,7.639999866485596,7.664999961853027,505914
2025-05-02 14:45:00,7.664999961853027,7.664999961853027,7.744999885559082,7.524499893188477,7.53879976272583,845516
2025-05-02 14:30:00,7.534999847412109,7.534999847412109,7.679999828338623,7.489999771118164,7.565000057220459,1340843
2025-05-02 14:15:00,7.560100078582764,7.560100078582764,7.579899787902832,7.238800048828125,7.238800048828125,1368327
2025-05-02 14:00:00,7.235000133514404,7.235000133514404,7.369999885559082,7.170000076293945,7.175000190734863,806207
2025-05-02 13:45:00,7.170000076293945,7.170000076293945,7.230000019073486,7.119999885559082,7.150000095367432,507958
2025-05-02 13:30:00,7.139999866485596,7.139999866485596,7.269999980926514,7.019999980926514,7.105000019073486,1233947
2025-05-01 19:45:00,7.0,7.0,7.070000171661377,7.0,7.065000057220459,380598
2025-05-01 19:30:00,7.070000171661377,7.070000171661377,7.079999923706055,7.025000095367432,7.025000095367432,180918
2025-05-01 19:15:00,7.025000095367432,7.025000095367432,7.079999923706055,7.010799884796143,7.065000057220459,123385
2025-05-01 19:00:00,7.065000057220459,7.065000057220459,7.070000171661377,7.039999961853027,7.070000171661377,116056
2025-05-01 18:45:00,7.065000057220459,7.065000057220459,7.079999923706055,6.989699840545654,6.994999885559082,162263
2025-05-01 18:30:00,6.989999771118164,6.989999771118164,6.989999771118164,6.950099945068359,6.960000038146973,69077
2025-05-01 18:15:00,6.968999862670898,6.968999862670898,6.968999862670898,6.940000057220459,6.954999923706055,78599
2025-05-01 18:00:00,6.954999923706055,6.954999923706055,6.9791998863220215,6.934999942779541,6.941199779510498,71215
2025-05-01 17:45:00,6.948999881744385,6.948999881744385,6.949900150299072,6.889999866485596,6.90500020980835,150651
2025-05-01 17:30:00,6.90500020980835,6.90500020980835,7.0,6.869999885559082,7.0,148714
2025-05-01 17:15:00,7.005000114440918,7.005000114440918,7.03000020980835,6.984000205993652,6.985000133514404,68870
2025-05-01 17:00:00,6.983099937438965,6.983099937438965,6.985000133514404,6.945000171661377,6.945000171661377,83459
2025-05-01 16:45:00,6.947500228881836,6.947500228881836,6.994999885559082,6.940800189971924,6.994999885559082,105765
2025-05-01 16:30:00,6.989999771118164,6.989999771118164,6.998799800872803,6.949999809265137,6.974999904632568,97320
2025-05-01 16:15:00,6.980000019073486,6.980000019073486,7.010000228881836,6.96999979019165,7.0,155742
2025-05-01 16:00:00,7.0,7.0,7.03000020980835,6.981100082397461,6.994999885559082,106262
2025-05-01 15:45:00,6.990099906921387,6.990099906921387,7.039999961853027,6.989999771118164,7.034999847412109,202135
2025-05-01 15:30:00,7.03000020980835,7.03000020980835,7.105000019073486,7.03000020980835,7.090000152587891,157832
2025-05-01 15:15:00,7.09499979019165,7.09499979019165,7.135000228881836,7.059999942779541,7.114999771118164,230334
2025-05-01 15:00:00,7.114999771118164,7.114999771118164,7.144999980926514,7.059999942779541,7.065000057220459,410443
2025-05-01 14:45:00,7.065000057220459,7.065000057220459,7.079999923706055,6.980000019073486,6.989999771118164,258523
2025-05-01 14:30:00,6.985000133514404,6.985000133514404,7.045000076293945,6.985000133514404,6.998000144958496,188118
2025-05-01 14:15:00,7.0,7.0,7.059999942779541,6.929999828338623,6.940000057220459,405896
2025-05-01 14:00:00,6.940000057220459,6.940000057220459,6.960000038146973,6.84499979019165,6.889999866485596,296556
2025-05-01 13:45:00,6.885000228881836,6.885000228881836,6.985000133514404,6.885000228881836,6.9105000495910645,281946
2025-05-01 13:30:00,6.909999847412109,6.909999847412109,7.050000190734863,6.869999885559082,7.048999786376953,1155078
2025-04-30 19:45:00,6.75,6.75,6.769999980926514,6.710000038146973,6.710000038146973,439329
2025-04-30 19:30:00,6.710000038146973,6.710000038146973,6.730000019073486,6.659999847412109,6.659999847412109,147762
2025-04-30 19:15:00,6.659999847412109,6.659999847412109,6.670000076293945,6.639999866485596,6.650000095367432,95900
2025-04-30 19:00:00,6.65500020980835,6.65500020980835,6.670000076293945,6.650000095367432,6.65500020980835,62810
2025-04-30 18:45:00,6.650000095367432,6.650000095367432,6.675000190734863,6.650000095367432,6.650000095367432,69710
2025-04-30 18:30:00,6.659999847412109,6.659999847412109,6.659999847412109,6.635000228881836,6.639999866485596,41632
2025-04-30 18:15:00,6.635000228881836,6.635000228881836,6.679999828338623,6.635000228881836,6.644999980926514,81763
2025-04-30 18:00:00,6.650000095367432,6.650000095367432,6.650000095367432,6.599999904632568,6.620299816131592,133728
2025-04-30 17:45:00,6.624000072479248,6.624000072479248,6.670000076293945,6.619999885559082,6.670000076293945,66491
2025-04-30 17:30:00,6.670000076293945,6.670000076293945,6.688000202178955,6.630000114440918,6.639999866485596,108872
2025-04-30 17:15:00,6.631100177764893,6.631100177764893,6.639999866485596,6.61899995803833,6.61899995803833,59691
2025-04-30 17:00:00,6.610000133514404,6.610000133514404,6.650000095367432,6.599999904632568,6.630000114440918,59618
2025-04-30 16:45:00,6.630000114440918,6.630000114440918,6.639999866485596,6.619999885559082,6.625,69293
2025-04-30 16:30:00,6.630000114440918,6.630000114440918,6.630000114440918,6.610000133514404,6.610499858856201,51311
2025-04-30 16:15:00,6.610000133514404,6.610000133514404,6.629899978637695,6.590000152587891,6.625,87825
2025-04-30 16:00:00,6.624000072479248,6.624000072479248,6.659999847412109,6.619999885559082,6.65500020980835,88197
2025-04-30 15:45:00,6.650000095367432,6.650000095367432,6.664999961853027,6.619999885559082,6.649799823760986,110011
2025-04-30 15:30:00,6.644999980926514,6.644999980926514,6.650000095367432,6.599999904632568,6.604000091552734,130985
2025-04-30 15:15:00,6.605000019073486,6.605000019073486,6.629300117492676,6.588500022888184,6.590000152587891,121965
2025-04-30 15:00:00,6.585000038146973,6.585000038146973,6.644999980926514,6.579999923706055,6.605000019073486,217177
2025-04-30 14:45:00,6.610000133514404,6.610000133514404,6.664999961853027,6.610000133514404,6.659999847412109,111256
2025-04-30 14:30:00,6.670100212097168,6.670100212097168,6.679999828338623,6.630000114440918,6.650000095367432,174857
2025-04-30 14:15:00,6.650000095367432,6.650000095367432,6.669000148773193,6.591100215911865,6.614999771118164,194917
2025-04-30 14:00:00,6.619900226593018,6.619900226593018,6.619900226593018,6.5,6.519999980926514,294257
2025-04-30 13:45:00,6.519999980926514,6.519999980926514,6.619999885559082,6.489999771118164,6.559999942779541,378028
2025-04-30 13:30:00,6.570000171661377,6.570000171661377,6.699100017547607,6.489999771118164,6.679999828338623,1501149
2025-04-29 19:45:00,6.925000190734863,6.925000190734863,6.989999771118164,6.909999847412109,6.988900184631348,681393
2025-04-29 19:30:00,6.985000133514404,6.985000133514404,7.0,6.96999979019165,6.994999885559082,276336
2025-04-29 19:15:00,6.997000217437744,6.997000217437744,7.025000095367432,6.980000019073486,7.025000095367432,99292
2025-04-29 19:00:00,7.025899887084961,7.025899887084961,7.048699855804443,7.010000228881836,7.010000228881836,73439
2025-04-29 18:45:00,7.010000228881836,7.010000228881836,7.054999828338623,7.010000228881836,7.054999828338623,85856
2025-04-29 18:30:00,7.051199913024902,7.051199913024902,7.070000171661377,7.019999980926514,7.025000095367432,103585
2025-04-29 18:15:00,7.025000095367432,7.025000095367432,7.025000095367432,6.980000019073486,7.014999866485596,98320
2025-04-29 18:00:00,7.019999980926514,7.019999980926514,7.025599956512451,7.000899791717529,7.004099845886231,129456
2025-04-29 17:45:00,7.005000114440918,7.005000114440918,7.059999942779541,7.0,7.050000190734863,155610
2025-04-29 17:30:00,7.054999828338623,7.054999828338623,7.059700012207031,7.011499881744385,7.045000076293945,76856
2025-04-29 17:15:00,7.0406999588012695,7.0406999588012695,7.045000076293945,6.974999904632568,6.983699798583984,179050
2025-04-29 17:00:00,6.985000133514404,6.985000133514404,7.03000020980835,6.980000019073486,7.019999980926514,191083
2025-04-29 16:45:00,7.03000020980835,7.03000020980835,7.089399814605713,7.019999980926514,7.079999923706055,76020
2025-04-29 16:30:00,7.080100059509277,7.080100059509277,7.09499979019165,7.039999961853027,7.039999961853027,83339
2025-04-29 16:15:00,7.041200160980225,7.041200160980225,7.052000045776367,7.019999980926514,7.051199913024902,76990
2025-04-29 16:00:00,7.059999942779541,7.059999942779541,7.085000038146973,7.050000190734863,7.060500144958496,59486
2025-04-29 15:45:00,7.0690999031066895,7.0690999031066895,7.069200038909912,7.045000076293945,7.060299873352051,68251
2025-04-29 15:30:00,7.065000057220459,7.065000057220459,7.079999923706055,7.039999961853027,7.039999961853027,99589
2025-04-29 15:15:00,7.034999847412109,7.034999847412109,7.065000057220459,7.03000020980835,7.054999828338623,115488
2025-04-29 15:00:00,7.054999828338623,7.054999828338623,7.164999961853027,7.054999828338623,7.085000038146973,234510
2025-04-29 14:45:00,7.08519983291626,7.08519983291626,7.090000152587891,6.960000038146973,7.045000076293945,290358
2025-04-29 14:30:00,7.045000076293945,7.045000076293945,7.139999866485596,7.019999980926514,7.0406999588012695,384424
2025-04-29 14:15:00,7.039999961853027,7.039999961853027,7.21999979019165,6.929999828338623,7.21999979019165,763499
2025-04-29 14:00:00,7.230000019073486,7.230000019073486,7.260000228881836,7.159999847412109,7.199999809265137,413209
2025-04-29 13:45:00,7.204999923706055,7.204999923706055,7.25,7.085000038146973,7.144999980926514,457062
2025-04-29 13:30:00,7.144400119781494,7.144400119781494,7.389999866485596,7.110000133514404,7.28000020980835,1162582
2025-04-28 19:45:00,7.110000133514404,7.110000133514404,7.199999809265137,7.110000133514404,7.159999847412109,477254
2025-04-28 19:30:00,7.150199890136719,7.150199890136719,7.190000057220459,7.125,7.144999980926514,281656
2025-04-28 19:15:00,7.139999866485596,7.139999866485596,7.15500020980835,7.074999809265137,7.079999923706055,214683
2025-04-28 19:00:00,7.079999923706055,7.079999923706055,7.099999904632568,7.045000076293945,7.054999828338623,110649
2025-04-28 18:45:00,7.054999828338623,7.054999828338623,7.074999809265137,7.039999961853027,7.054999828338623,51121
2025-04-28 18:30:00,7.054999828338623,7.054999828338623,7.070000171661377,7.034999847412109,7.065000057220459,100638
