Datetime,Adj Close,Close,High,Low,Open,Volume
2025-04-30 16:30:00,549.02001953125,549.02001953125,549.52001953125,547.4099731445312,548.0900268554688,1081750
2025-04-30 16:15:00,548.0900268554688,548.0900268554688,549.4099731445312,547.780029296875,549.0999755859375,1577902
2025-04-30 16:00:00,549.0999755859375,549.0999755859375,550.239990234375,549.0499877929688,549.4299926757812,1633109
2025-04-30 15:45:00,549.4868774414062,549.4868774414062,549.751220703125,548.6099853515625,549.7000122070312,1827283
2025-04-30 15:30:00,549.739990234375,549.739990234375,549.8400268554688,548.7100219726562,549.0050048828125,1266814
2025-04-30 15:15:00,549.010009765625,549.010009765625,549.7449951171875,548.239990234375,548.614990234375,1905919
2025-04-30 15:00:00,548.6400146484375,548.6400146484375,548.9896850585938,546.8900146484375,546.97998046875,1995065
2025-04-30 14:45:00,546.969970703125,546.969970703125,547.459716796875,545.7000122070312,546.8200073242188,2008641
2025-04-30 14:30:00,546.9000244140625,546.9000244140625,547.1199951171875,545.3099975585938,546.3099975585938,2380214
2025-04-30 14:15:00,546.3099975585938,546.3099975585938,546.489990234375,544.4600219726562,544.9400024414062,2132921
2025-04-30 14:00:00,544.9400024414062,544.9400024414062,545.0499877929688,541.6300048828125,541.9249877929688,3773307
2025-04-30 13:45:00,541.9400024414062,541.9400024414062,544.3699951171875,541.52001953125,543.5800170898438,4056073
2025-04-30 13:30:00,543.5700073242188,543.5700073242188,547.5800170898438,542.5999755859375,547.5700073242188,7844344
2025-04-29 19:45:00,554.1400146484375,554.1400146484375,555.4500122070312,553.8900146484375,554.1500244140625,5812444
2025-04-29 19:30:00,554.1500244140625,554.1500244140625,554.7899780273438,553.8200073242188,554.6300048828125,1948754
2025-04-29 19:15:00,554.5999755859375,554.5999755859375,555.0499877929688,554.2999877929688,554.8400268554688,1772785
2025-04-29 19:00:00,554.85498046875,554.85498046875,555.27001953125,554.1900024414062,554.3400268554688,1509991
2025-04-29 18:45:00,554.3300170898438,554.3300170898438,555.0399780273438,554.1199951171875,555.0399780273438,1111920
2025-04-29 18:30:00,555.0399780273438,555.0399780273438,555.25,554.4099731445312,554.9000244140625,865575
2025-04-29 18:15:00,554.9099731445312,554.9099731445312,555.1900024414062,554.1199951171875,554.7100219726562,1594600
2025-04-29 18:00:00,554.7172241210938,554.7172241210938,555.440673828125,554.4099731445312,554.739990234375,1855543
2025-04-29 17:45:00,554.7324829101562,554.7324829101562,555.0999755859375,553.5800170898438,553.8599853515625,2142127
2025-04-29 17:30:00,553.8555297851562,553.8555297851562,553.880126953125,552.5399780273438,552.6458740234375,879542
2025-04-29 17:15:00,552.6300048828125,552.6300048828125,552.97998046875,551.47998046875,551.5900268554688,1124769
2025-04-29 17:00:00,551.5800170898438,551.5800170898438,551.5999755859375,550.77001953125,551.0800170898438,893237
2025-04-29 16:45:00,551.0700073242188,551.0700073242188,552.869873046875,550.510009765625,552.8400268554688,1545184
2025-04-29 16:30:00,552.8400268554688,552.8400268554688,553.1898803710938,552.239990234375,552.89501953125,687717
2025-04-29 16:15:00,552.8900146484375,552.8900146484375,553.280029296875,552.4401245117188,553.135009765625,724941
2025-04-29 16:00:00,553.1500244140625,553.1500244140625,553.4500122070312,551.7100219726562,551.75,1015072
2025-04-29 15:45:00,551.72998046875,551.72998046875,552.7636108398438,551.5499877929688,552.6799926757812,522059
2025-04-29 15:30:00,552.7100219726562,552.7100219726562,552.7100219726562,550.8720092773438,552.239990234375,1380228
2025-04-29 15:15:00,552.2398071289062,552.2398071289062,552.47998046875,551.0499877929688,552.260009765625,1125725
2025-04-29 15:00:00,552.27001953125,552.27001953125,553.2918090820312,551.9099731445312,552.969970703125,1008913
2025-04-29 14:45:00,552.9600219726562,552.9600219726562,553.0499877929688,551.4349975585938,551.5399780273438,993866
2025-04-29 14:30:00,551.530029296875,551.530029296875,552.0599975585938,549.8200073242188,549.89501953125,1279126
2025-04-29 14:15:00,549.9199829101562,549.9199829101562,552.0,549.4099731445312,551.8200073242188,2465163
2025-04-29 14:00:00,551.8350219726562,551.8350219726562,552.7999877929688,549.6901245117188,550.6799926757812,2158520
2025-04-29 13:45:00,550.6199951171875,550.6199951171875,551.6900024414062,550.260009765625,550.3200073242188,1818440
2025-04-29 13:30:00,550.2550048828125,550.2550048828125,550.2999877929688,548.5499877929688,548.9099731445312,3946017
2025-04-28 19:45:00,550.9400024414062,550.9400024414062,552.280029296875,550.75,550.780029296875,5265580
2025-04-28 19:30:00,550.780029296875,550.780029296875,550.909912109375,550.010009765625,550.52001953125,1551802
2025-04-28 19:15:00,550.5924072265625,550.5924072265625,550.8400268554688,549.72998046875,549.7899780273438,1631423
2025-04-28 19:00:00,549.7899780273438,549.7899780273438,549.9500122070312,548.6400146484375,548.75,1622663
2025-04-28 18:45:00,548.72998046875,548.72998046875,549.0399780273438,548.3150024414062,548.5499877929688,811299
2025-04-28 18:30:00,548.5700073242188,548.5700073242188,548.8699951171875,547.969970703125,548.5599975585938,770453
2025-04-28 18:15:00,548.5900268554688,548.5900268554688,548.8300170898438,547.4000244140625,547.72998046875,1062076
2025-04-28 18:00:00,547.72998046875,547.72998046875,548.0999755859375,547.3825073242188,547.719970703125,1081616
2025-04-28 17:45:00,547.7050170898438,547.7050170898438,547.8800048828125,546.3599853515625,546.4500122070312,998148
2025-04-28 17:30:00,546.47998046875,546.47998046875,546.5599975585938,545.02001953125,545.344970703125,896785
2025-04-28 17:15:00,545.3699951171875,545.3699951171875,546.2949829101562,545.1799926757812,545.4199829101562,816907
2025-04-28 17:00:00,545.4400024414062,545.4400024414062,546.8499755859375,545.4000244140625,546.4600219726562,955214
2025-04-28 16:45:00,546.469970703125,546.469970703125,547.4500122070312,545.9400024414062,546.9000244140625,1032605
2025-04-28 16:30:00,546.9249877929688,546.9249877929688,547.1199951171875,545.989990234375,546.030029296875,1489699
2025-04-28 16:15:00,546.02001953125,546.02001953125,547.0,545.7000122070312,546.260009765625,1109592
2025-04-28 16:00:00,546.2498779296875,546.2498779296875,547.6337280273438,545.9002075195312,547.4199829101562,1257411
2025-04-28 15:45:00,547.47998046875,547.47998046875,548.3298950195312,547.0933837890625,547.619873046875,1128692
2025-04-28 15:30:00,547.6356811523438,547.6356811523438,548.5413208007812,547.10498046875,547.2000122070312,1468486
2025-04-28 15:15:00,547.2100219726562,547.2100219726562,549.9099731445312,547.030029296875,549.89501953125,1969957
2025-04-28 15:00:00,549.9000854492188,549.9000854492188,551.1599731445312,549.0900268554688,550.5399780273438,1340378
2025-04-28 14:45:00,550.5800170898438,550.5800170898438,551.8800048828125,550.4400024414062,551.5,790944
2025-04-28 14:30:00,551.5,551.5,551.639892578125,549.739990234375,550.9500122070312,1630004
2025-04-28 14:15:00,550.9400024414062,550.9400024414062,552.0999755859375,550.739990234375,550.8399047851562,1402454
2025-04-28 14:00:00,550.780029296875,550.780029296875,551.2999877929688,549.6599731445312,550.3499755859375,1805751
2025-04-28 13:45:00,550.2899780273438,550.2899780273438,553.5499877929688,550.1300048828125,553.1199951171875,2483372
2025-04-28 13:30:00,553.1099853515625,553.1099853515625,553.219970703125,551.0900268554688,551.3900146484375,4683123
2025-04-25 19:45:00,550.530029296875,550.530029296875,550.9099731445312,549.0399780273438,549.5399780273438,5777459
2025-04-25 19:30:00,549.5549926757812,549.5549926757812,549.8200073242188,548.760009765625,549.6300048828125,2458619
2025-04-25 19:15:00,549.64501953125,549.64501953125,550.5305786132812,549.5150146484375,549.9099731445312,1719911
2025-04-25 19:00:00,549.9199829101562,549.9199829101562,550.6199951171875,549.6400146484375,549.7999877929688,1364749
2025-04-25 18:45:00,549.8400268554688,549.8400268554688,550.6649780273438,549.3049926757812,550.5700073242188,1428389
2025-04-25 18:30:00,550.5700073242188,550.5700073242188,550.75,549.5800170898438,549.75,1494383
2025-04-25 18:15:00,549.739990234375,549.739990234375,550.1500244140625,548.75,548.8800048828125,1361473
2025-04-25 18:00:00,548.8800048828125,548.8800048828125,549.3900146484375,547.5349731445312,547.9000244140625,1689190
2025-04-25 17:45:00,547.9099731445312,547.9099731445312,549.1300048828125,546.760009765625,548.5499877929688,2532261
2025-04-25 17:30:00,549.1099853515625,549.1099853515625,550.989990234375,548.4404907226562,550.9600219726562,3330950
2025-04-25 17:15:00,550.9744262695312,550.9744262695312,551.0499877929688,549.6500244140625,549.97998046875,2054837
2025-04-25 17:00:00,549.9804077148438,549.9804077148438,550.0,548.8099975585938,549.1199951171875,1379845
2025-04-25 16:45:00,549.0999755859375,549.0999755859375,549.2000122070312,547.97998046875,549.0900268554688,1177921
2025-04-25 16:30:00,549.1099853515625,549.1099853515625,549.1400146484375,548.1599731445312,548.3499755859375,1070183
2025-04-25 16:15:00,548.3300170898438,548.3300170898438,548.544189453125,547.4000854492188,547.5800170898438,1396888
2025-04-25 16:00:00,547.5800170898438,547.5800170898438,547.6699829101562,546.9600219726562,547.0900268554688,1061435
2025-04-25 15:45:00,547.0700073242188,547.0700073242188,547.34521484375,545.7000122070312,545.9500122070312,745038
2025-04-25 15:30:00,545.9000244140625,545.9000244140625,546.8800048828125,545.7100219726562,546.4940185546875,904311
2025-04-25 15:15:00,546.4600219726562,546.4600219726562,547.5,546.22998046875,547.1799926757812,1060717
2025-04-25 15:00:00,547.1998901367188,547.1998901367188,547.3699951171875,545.8599853515625,546.469970703125,924189
2025-04-25 14:45:00,546.4600219726562,546.4600219726562,547.010009765625,545.52001953125,546.75,1916492
2025-04-25 14:30:00,546.7764892578125,546.7764892578125,546.9400024414062,543.6900024414062,544.5999755859375,1913962
2025-04-25 14:15:00,544.5599975585938,544.5599975585938,547.7999877929688,543.8900146484375,547.219970703125,3078743
2025-04-25 14:00:00,547.5599975585938,547.5599975585938,547.9299926757812,544.8200073242188,544.9400024414062,2906876
2025-04-25 13:45:00,544.8800048828125,544.8800048828125,546.9099731445312,544.719970703125,546.4299926757812,2276883
2025-04-25 13:30:00,546.4199829101562,546.4199829101562,548.1141967773438,545.6500244140625,546.6500244140625,4994134
2025-04-24 19:45:00,546.530029296875,546.530029296875,547.4299926757812,546.1224975585938,546.4099731445312,8021354
2025-04-24 19:30:00,546.3900146484375,546.3900146484375,546.5399780273438,544.75,545.0999755859375,2572161
2025-04-24 19:15:00,544.8699951171875,544.8699951171875,546.02001953125,544.8400268554688,545.0999145507812,2064059
2025-04-24 19:00:00,544.80517578125,544.80517578125,546.0999755859375,544.280029296875,546.0499877929688,2335193
2025-04-24 18:45:00,546.0800170898438,546.0800170898438,546.9000244140625,546.0800170898438,546.25,1286940
2025-04-24 18:30:00,546.2550048828125,546.2550048828125,546.5549926757812,545.4299926757812,545.510009765625,1270198
2025-04-24 18:15:00,545.510009765625,545.510009765625,545.8800048828125,545.030029296875,545.6199951171875,1223958
2025-04-24 18:00:00,545.6099853515625,545.6099853515625,546.3300170898438,545.219970703125,545.2899780273438,2104184
2025-04-24 17:45:00,545.27001953125,545.27001953125,545.5795288085938,544.3699951171875,544.719970703125,1020448
2025-04-24 17:30:00,544.6701049804688,544.6701049804688,545.5067138671875,544.4000244140625,545.5,961823
2025-04-24 17:15:00,544.97998046875,544.97998046875,545.2899780273438,544.030029296875,545.0700073242188,1148102
2025-04-24 17:00:00,545.1300048828125,545.1300048828125,545.4600219726562,544.6900024414062,545.4299926757812,982495
2025-04-24 16:45:00,545.4400024414062,545.4400024414062,545.847900390625,544.3400268554688,544.4600219726562,1222263
2025-04-24 16:30:00,544.8900146484375,544.8900146484375,545.3499755859375,544.2949829101562,544.4400024414062,1845225
2025-04-24 16:15:00,544.4400024414062,544.4400024414062,544.969970703125,543.2999877929688,543.4357299804688,1784440
2025-04-24 16:00:00,543.4749755859375,543.4749755859375,543.510009765625,542.2503051757812,542.8099975585938,917817
2025-04-24 15:45:00,542.760009765625,542.760009765625,543.9000244140625,542.3200073242188,542.5,1890565
2025-04-24 15:30:00,542.4600219726562,542.4600219726562,543.1900024414062,541.8900146484375,542.510009765625,1056473
2025-04-24 15:15:00,542.47998046875,542.47998046875,543.8099975585938,542.0900268554688,543.530029296875,1686830
2025-04-24 15:00:00,543.52001953125,543.52001953125,543.8699951171875,541.969970703125,542.4500122070312,1814213
2025-04-24 14:45:00,542.4600219726562,542.4600219726562,542.7000122070312,540.989990234375,542.0499877929688,2166025
2025-04-24 14:30:00,542.0399780273438,542.0399780273438,543.3099975585938,541.530029296875,542.22998046875,2938773
2025-04-24 14:15:00,542.2341918945312,542.2341918945312,542.3300170898438,539.530029296875,539.97998046875,2022753
2025-04-24 14:00:00,539.9699096679688,539.9699096679688,540.4000244140625,539.010009765625,539.739990234375,2894557
2025-04-24 13:45:00,539.47998046875,539.47998046875,539.6461791992188,537.739990234375,537.77001953125,2191531
2025-04-24 13:30:00,537.780029296875,537.780029296875,537.9299926757812,535.4503784179688,536.7150268554688,4714653
2025-04-23 19:45:00,535.3800048828125,535.3800048828125,537.1699829101562,534.030029296875,534.7150268554688,9999488
2025-04-23 19:30:00,534.7100219726562,534.7100219726562,535.7899780273438,533.8800048828125,534.7100219726562,2899713
2025-04-23 19:15:00,534.6300048828125,534.6300048828125,535.739990234375,534.0999755859375,535.5750122070312,2204176
2025-04-23 19:00:00,535.5999755859375,535.5999755859375,537.02001953125,535.0399780273438,536.3599853515625,1778731
2025-04-23 18:45:00,536.3599853515625,536.3599853515625,537.3200073242188,535.7999877929688,535.9949951171875,1789640
2025-04-23 18:30:00,536.0,536.0,537.72998046875,535.969970703125,536.5700073242188,1670257
2025-04-23 18:15:00,536.5700073242188,536.5700073242188,538.8900146484375,536.260009765625,538.6199951171875,2098366
2025-04-23 18:00:00,538.02001953125,538.02001953125,538.77001953125,537.02001953125,538.3400268554688,2103999
2025-04-23 17:45:00,538.3599853515625,538.3599853515625,538.989990234375,536.75,537.5203857421875,1396288
2025-04-23 17:30:00,537.510009765625,537.510009765625,538.8499755859375,536.3400268554688,538.2100219726562,1404501
2025-04-23 17:15:00,538.2000122070312,538.2000122070312,539.5900268554688,538.2000122070312,539.0499877929688,1217663
2025-04-23 17:00:00,539.0499877929688,539.0499877929688,539.3200073242188,536.1900024414062,538.2000122070312,1865435
2025-04-23 16:45:00,538.219970703125,538.219970703125,538.6444091796875,535.7899780273438,537.239990234375,1809514
2025-04-23 16:30:00,537.239990234375,537.239990234375,537.7100219726562,536.0900268554688,536.2999877929688,2012600
2025-04-23 16:15:00,536.2999877929688,536.2999877929688,536.4000244140625,534.0,536.1500244140625,2746980
2025-04-23 16:00:00,536.1099853515625,536.1099853515625,537.5800170898438,535.6400146484375,537.4199829101562,1824745
2025-04-23 15:45:00,537.4299926757812,537.4299926757812,538.2999877929688,535.5700073242188,537.8934936523438,2293563
2025-04-23 15:30:00,537.8900146484375,537.8900146484375,539.510009765625,536.9400024414062,538.5999755859375,2995589
2025-04-23 15:15:00,538.5900268554688,538.5900268554688,542.2999877929688,537.6699829101562,542.2899780273438,4362324
2025-04-23 15:00:00,542.2501220703125,542.2501220703125,543.77001953125,540.7999877929688,542.5399780273438,2478379
2025-04-23 14:45:00,542.5549926757812,542.5549926757812,544.6199951171875,542.25,544.3300170898438,2442796
2025-04-23 14:30:00,544.3499755859375,544.3499755859375,545.2000122070312,543.4299926757812,543.8200073242188,1812587
2025-04-23 14:15:00,543.8800048828125,543.8800048828125,544.1900024414062,540.75,543.1799926757812,3092116
2025-04-23 14:00:00,543.1699829101562,543.1699829101562,545.4000244140625,541.3400268554688,543.594970703125,4469394
2025-04-23 13:45:00,543.5599975585938,543.5599975585938,544.989990234375,541.780029296875,543.3300170898438,6470147
2025-04-23 13:30:00,542.7487182617188,542.7487182617188,544.9099731445312,539.5999755859375,540.4299926757812,12377055
2025-04-22 19:45:00,526.969970703125,526.969970703125,527.5,525.7100219726562,526.1699829101562,7776029
2025-04-22 19:30:00,526.1798706054688,526.1798706054688,526.5499877929688,524.2100219726562,524.6699829101562,2818086
2025-04-22 19:15:00,524.6900024414062,524.6900024414062,525.9400024414062,524.25,525.7650146484375,2187372
2025-04-22 19:00:00,525.75,525.75,527.1300048828125,525.5499877929688,526.75,1844174
2025-04-22 18:45:00,526.760009765625,526.760009765625,527.22998046875,526.0700073242188,526.0700073242188,1339008
2025-04-22 18:30:00,526.0800170898438,526.0800170898438,526.3699951171875,525.3499755859375,525.3900146484375,1282717
2025-04-22 18:15:00,525.3900146484375,525.3900146484375,525.6699829101562,523.9500122070312,524.4299926757812,1687256
2025-04-22 18:00:00,524.4500122070312,524.4500122070312,524.4699096679688,521.780029296875,521.8499755859375,1753645
2025-04-22 17:45:00,521.8499755859375,521.8499755859375,523.3499755859375,521.760009765625,522.77001953125,1541822
2025-04-22 17:30:00,523.22998046875,523.22998046875,523.9326782226562,522.02001953125,522.5700073242188,2439425
2025-04-22 17:15:00,522.6500244140625,522.6500244140625,525.7750244140625,522.3300170898438,525.7100219726562,4251202
2025-04-22 17:00:00,525.6810302734375,525.6810302734375,528.969970703125,525.3200073242188,527.5700073242188,3845797
2025-04-22 16:45:00,527.5595092773438,527.5595092773438,528.3400268554688,526.9299926757812,527.9702758789062,1361838
2025-04-22 16:30:00,528.22998046875,528.22998046875,529.1099853515625,527.3200073242188,528.7899780273438,1920935
2025-04-22 16:15:00,528.7999877929688,528.7999877929688,529.3049926757812,527.5700073242188,528.0700073242188,1852482
2025-04-22 16:00:00,528.0800170898438,528.0800170898438,528.25,526.2000122070312,526.2000122070312,4672424
2025-04-22 15:45:00,526.1699829101562,526.1699829101562,526.5499877929688,523.760009765625,523.8900146484375,2357789
2025-04-22 15:30:00,523.8886108398438,523.8886108398438,525.2650146484375,523.8099975585938,524.9500122070312,1719394
2025-04-22 15:15:00,524.9400024414062,524.9400024414062,525.8137817382812,524.9000244140625,525.5549926757812,1726517
2025-04-22 15:00:00,525.5598754882812,525.5598754882812,525.5999755859375,524.5900268554688,524.6699829101562,1823738
2025-04-22 14:45:00,524.6699829101562,524.6699829101562,524.8900146484375,523.3300170898438,523.8900146484375,1889122
2025-04-22 14:30:00,523.9000244140625,523.9000244140625,523.9199829101562,522.260009765625,523.0700073242188,1503641
2025-04-22 14:15:00,523.0599975585938,523.0599975585938,523.4299926757812,522.0800170898438,522.75,1716376
2025-04-22 14:00:00,522.780029296875,522.780029296875,523.4400024414062,521.72998046875,521.9600219726562,2241025
2025-04-22 13:45:00,521.8900146484375,521.8900146484375,522.2999877929688,520.7750244140625,521.4199829101562,2334284
2025-04-22 13:30:00,521.4163208007812,521.4163208007812,521.4500122070312,519.1925048828125,520.1400146484375,4380490
2025-04-21 19:45:00,513.969970703125,513.969970703125,514.8699951171875,511.70001220703125,512.2000122070312,8644120
2025-04-21 19:30:00,512.219970703125,512.219970703125,512.5,510.3599853515625,510.3599853515625,4195603
2025-04-21 19:15:00,510.364990234375,510.364990234375,511.1700134277344,509.8699951171875,510.0199890136719,2919342
2025-04-21 19:00:00,510.0400085449219,510.0400085449219,510.42999267578125,508.7300109863281,509.3399963378906,3231515
2025-04-21 18:45:00,508.7701110839844,508.7701110839844,509.6199951171875,508.69000244140625,509.3949890136719,2396010
2025-04-21 18:30:00,509.3999938964844,509.3999938964844,510.6600036621094,509.32000732421875,509.8999938964844,1713657
2025-04-21 18:15:00,509.9100036621094,509.9100036621094,509.9798889160156,508.8500061035156,509.010009765625,1861007
2025-04-21 18:00:00,508.9599914550781,508.9599914550781,509.2300109863281,508.4599914550781,508.69000244140625,1707827
2025-04-21 17:45:00,508.94000244140625,508.94000244140625,509.83990478515625,508.739990234375,509.6300048828125,1236669
2025-04-21 17:30:00,509.70001220703125,509.70001220703125,510.510009765625,509.32000732421875,509.95001220703125,1473843
2025-04-21 17:15:00,509.9612121582031,509.9612121582031,510.7403869628906,509.5408935546875,509.7799987792969,1622917
2025-04-21 17:00:00,509.79998779296875,509.79998779296875,511.7398986816406,509.6300048828125,511.2561950683594,2787376
2025-04-21 16:45:00,511.239990234375,511.239990234375,513.0999755859375,511.1199951171875,512.8900146484375,1689592
2025-04-21 16:30:00,512.880126953125,512.880126953125,513.25,511.6000061035156,511.6600036621094,2062421
2025-04-21 16:15:00,511.6600036621094,511.6600036621094,512.1900024414062,511.3599853515625,512.1900024414062,1614299
2025-04-21 16:00:00,512.1699829101562,512.1699829101562,512.22998046875,511.010009765625,511.04998779296875,1701144
2025-04-21 15:45:00,511.06988525390625,511.06988525390625,511.92510986328125,510.79998779296875,511.8299865722656,1843647
2025-04-21 15:30:00,511.8399963378906,511.8399963378906,513.3599853515625,511.75,513.1099853515625,2220730
2025-04-21 15:15:00,513.1099853515625,513.1099853515625,514.3400268554688,512.7899780273438,513.75,1421541
2025-04-21 15:00:00,513.8099975585938,513.8099975585938,515.0599975585938,513.719970703125,514.5800170898438,1794113
2025-04-21 14:45:00,514.5999755859375,514.5999755859375,516.0,514.3889770507812,515.3900146484375,1945224
2025-04-21 14:30:00,515.3599853515625,515.3599853515625,516.8599853515625,515.0900268554688,515.6400146484375,2053504
2025-04-21 14:15:00,515.6300048828125,515.6300048828125,516.8400268554688,515.1900024414062,516.6900024414062,1847452
2025-04-21 14:00:00,516.7100219726562,516.7100219726562,517.510009765625,516.260009765625,517.510009765625,2250912
2025-04-21 13:45:00,517.5599975585938,517.5599975585938,519.989990234375,517.52001953125,519.47998046875,2071612
2025-04-21 13:30:00,519.52001953125,519.52001953125,521.6199951171875,519.0,521.5496215820312,3973260
2025-04-17 19:45:00,526.3900146484375,526.3900146484375,527.969970703125,525.7100219726562,527.8200073242188,7614597
2025-04-17 19:30:00,527.760009765625,527.760009765625,528.510009765625,527.1099853515625,527.3599853515625,4213384
2025-04-17 19:15:00,527.3099975585938,527.3099975585938,528.1199951171875,526.6300048828125,527.3099975585938,2100361
2025-04-17 19:00:00,527.3200073242188,527.3200073242188,528.7999877929688,526.969970703125,528.5399780273438,2004091
2025-04-17 18:45:00,528.52001953125,528.52001953125,530.77001953125,528.52001953125,530.3099975585938,2632823
2025-04-17 18:30:00,530.3184814453125,530.3184814453125,530.9199829101562,530.0,530.02001953125,1032814
2025-04-17 18:15:00,530.02001953125,530.02001953125,531.1649780273438,529.8099975585938,530.0,2948199
2025-04-17 18:00:00,529.97998046875,529.97998046875,530.9299926757812,529.3599853515625,529.57958984375,1964097
2025-04-17 17:45:00,529.5700073242188,529.5700073242188,530.3284912109375,528.3900146484375,528.4400024414062,1820228
2025-04-17 17:30:00,528.469970703125,528.469970703125,529.0700073242188,527.6699829101562,527.6900024414062,1895646
2025-04-17 17:15:00,527.6799926757812,527.6799926757812,529.010009765625,527.6099853515625,528.7999877929688,905870
2025-04-17 17:00:00,528.780029296875,528.780029296875,530.338623046875,528.6203002929688,529.9199829101562,994495
2025-04-17 16:45:00,529.9105224609375,529.9105224609375,530.4099731445312,527.77001953125,528.1300048828125,1281442
2025-04-17 16:30:00,528.125,528.125,530.260009765625,527.8499755859375,529.4500122070312,2150785
2025-04-17 16:15:00,529.4500122070312,529.4500122070312,529.8699951171875,527.3200073242188,527.97998046875,2198229
2025-04-17 16:00:00,527.9099731445312,527.9099731445312,528.9199829101562,526.219970703125,526.760009765625,4255175
2025-04-17 15:45:00,526.760009765625,526.760009765625,528.030029296875,526.47998046875,527.1199951171875,1043342
2025-04-17 15:30:00,527.0999755859375,527.0999755859375,528.5999755859375,526.5999755859375,526.7100219726562,976972
2025-04-17 15:15:00,526.7100219726562,526.7100219726562,528.8499755859375,526.5,528.25,6126188
2025-04-17 15:00:00,528.2647705078125,528.2647705078125,528.3099975585938,525.0250244140625,525.0900268554688,2334498
2025-04-17 14:45:00,525.0800170898438,525.0800170898438,526.2586059570312,525.030029296875,525.7899780273438,2584609
2025-04-17 14:30:00,525.75,525.75,525.9000244140625,523.9099731445312,525.280029296875,2622852
2025-04-17 14:15:00,525.280029296875,525.280029296875,527.6699829101562,525.1600952148438,527.3800048828125,1825354
2025-04-17 14:00:00,527.4099731445312,527.4099731445312,529.1500244140625,527.02001953125,528.6799926757812,2265220
2025-04-17 13:45:00,528.739990234375,528.739990234375,529.3099975585938,526.530029296875,527.510009765625,3244681
2025-04-17 13:30:00,527.489990234375,527.489990234375,528.489990234375,526.3599853515625,527.6400146484375,5954060
2025-04-16 19:45:00,525.719970703125,525.719970703125,526.1699829101562,522.1099853515625,522.4500122070312,9517698
2025-04-16 19:30:00,522.4600219726562,522.4600219726562,523.0,520.6900024414062,520.6900024414062,4306708
2025-04-16 19:15:00,520.6649780273438,520.6649780273438,522.3499755859375,520.2899780273438,521.9949951171875,3080149
2025-04-16 19:00:00,521.97998046875,521.97998046875,523.2899780273438,520.8400268554688,522.8300170898438,3709255
2025-04-16 18:45:00,522.8400268554688,522.8400268554688,524.2999877929688,522.7100219726562,523.9299926757812,2003934
2025-04-16 18:30:00,523.9498901367188,523.9498901367188,526.1796875,523.6500244140625,526.0,2681083
2025-04-16 18:15:00,526.0,526.0,526.8397827148438,524.6900024414062,526.1099853515625,2271937
2025-04-16 18:00:00,526.0850219726562,526.0850219726562,526.3200073242188,524.0650024414062,524.0999755859375,3012415
2025-04-16 17:45:00,524.0999755859375,524.0999755859375,527.25,523.9400024414062,527.25,4205491
2025-04-16 17:30:00,527.2650146484375,527.2650146484375,531.6199951171875,526.739990234375,531.5499877929688,3782789
2025-04-16 17:15:00,531.5294799804688,531.5294799804688,531.7100219726562,530.5449829101562,530.5800170898438,893892
2025-04-16 17:00:00,530.5399780273438,530.5399780273438,531.3200073242188,530.219970703125,530.9299926757812,1081894
2025-04-16 16:45:00,530.8900146484375,530.8900146484375,531.5800170898438,530.6746826171875,531.489990234375,1062095
2025-04-16 16:30:00,531.489990234375,531.489990234375,532.1199951171875,530.530029296875,531.5,2054270
2025-04-16 16:15:00,531.5050048828125,531.5050048828125,531.7999877929688,530.9301147460938,531.5,825592
2025-04-16 16:00:00,531.489990234375,531.489990234375,531.8699951171875,530.7650146484375,531.72998046875,1574340
2025-04-16 15:45:00,531.7100219726562,531.7100219726562,533.4398803710938,531.3800048828125,533.280029296875,2451210
2025-04-16 15:30:00,533.27001953125,533.27001953125,534.72998046875,533.0999755859375,534.6599731445312,1313275
2025-04-16 15:15:00,534.6400146484375,534.6400146484375,535.1099853515625,531.8900146484375,532.72998046875,1830197
2025-04-16 15:00:00,532.6900024414062,532.6900024414062,533.0800170898438,531.9111938476562,532.2899780273438,2475731
2025-04-16 14:45:00,532.27001953125,532.27001953125,532.75,531.5399780273438,532.719970703125,1177915
2025-04-16 14:30:00,532.739990234375,532.739990234375,532.9600219726562,531.3049926757812,531.760009765625,1518462
2025-04-16 14:15:00,531.77001953125,531.77001953125,532.2100219726562,529.969970703125,530.1849975585938,1674257
2025-04-16 14:00:00,530.1500244140625,530.1500244140625,531.5601806640625,529.6500244140625,530.1799926757812,1929990
2025-04-16 13:45:00,529.9199829101562,529.9199829101562,532.75,529.9199829101562,532.5900268554688,3034478
2025-04-16 13:30:00,532.530029296875,532.530029296875,533.8599853515625,531.5700073242188,531.6799926757812,5341689
2025-04-15 19:45:00,537.72998046875,537.72998046875,538.72998046875,537.1400146484375,538.1400146484375,6180641
2025-04-15 19:30:00,538.1300048828125,538.1300048828125,538.6849975585938,537.7999877929688,538.3599853515625,1798086
2025-04-15 19:15:00,538.3433837890625,538.3433837890625,539.2899780273438,537.8350219726562,538.97998046875,1439978
2025-04-15 19:00:00,538.969970703125,538.969970703125,539.2000122070312,538.02001953125,538.6300048828125,3331513
2025-04-15 18:45:00,538.6300048828125,538.6300048828125,539.2100219726562,538.0,538.6699829101562,1705819
2025-04-15 18:30:00,538.6599731445312,538.6599731445312,538.7100219726562,537.5499877929688,537.5800170898438,1356697
2025-04-15 18:15:00,537.5,537.5,538.0599975585938,536.8099975585938,537.364990234375,1322187
